    200.815170324693    0    131    131    109
    200.826869472567    0    364    364    363
    200.885729598769    0    126    126    107
    200.972659008317    0    162    152    182
    201.058735777798    0    359    359    364
    201.087350783754    0     52     68     65
     201.13965565512    0     76     76     74
    201.243230165119    0    144    144    111
    201.324184974716    0    393    393    368
    201.383335480322    0     64     70     69
    201.594356929566    0     61     74     82
    201.802999334318    0    109    116    128
    201.803025728166    0    358    358    371
    201.860352242012    0    120    119    105
    201.917139404099    0    206    200    206
    201.992092094171    0    136    136    110
    202.029969965651    0    114    117    132
    202.051261505126    0     15     24     15
    202.066819925447    0    353    353    366
    202.070996116717    0    117    112    133
    202.274298288488    0    168    165    151
    202.354684622609    0    384    384    365
    202.378151545095    0     71     72     52
    202.482543751816    0    105    110    104
    202.755271846365    0    354    354    370
    202.755537949032    0    399    399    367
    202.793710982731    0    110    114    129
    202.882453448053    0    185    185    150
    202.902503429622    0    145    145    115
    202.938598715295    0    118    118    134
    203.010769895993    0    157    155    179
    203.105395464894    0     96     96     50
    203.106946294328    0    355    355    369
     203.17969563343    0    161    157    181
    203.213171113474    0    251    251    272
    203.272599276641    0    172    162    152
    203.387585316109    0    389    389    372
    203.429923577502    0    119    120    116
    203.432733693282    0    151    154    176
    203.472769807813    0    199    199    153
    203.604986302882    0    102    113    123
     203.62990301479    0    166    159    184
    203.672236087919    0    358    358    371
    203.755374031456    0    271    271    273
    203.902888558945    0    387    387    373
    204.003453605909    0    154    158    178
    204.069494106834    0    109    116    128
    204.145235278578    0     71     72     52
    204.153028797355    0    101    115    126
    204.153355670786    0    144    144    111
    204.155452946118    0    224    201    224
    204.346912018393    0    156    168    154
    204.412804257729    0    206    200    206
    204.586761777548    0    114    117    132
    204.741520655636    0    173    156    165
    204.750621559906    0    119    120    116
    204.826905478694    0    354    354    370
    204.891000837435    0    178    178    155
     204.94372199225    0    145    145    115
    205.002950492079    0    123    124    114
    205.051778329515    0     59     73     58
    205.157649957504    0    106    105    117
    205.311973771527    0    389    389    372
    205.314673764965    0    118    118    134
     205.38173263336    0     61     74     82
    205.400764601142    0     94     94     53
    205.477645154702    0    135    135    120
    205.516429327099    0    161    157    181
    205.575614259654    0    158    160    180
    205.579015938845    0    194    194    156
    205.595208694576    0    251    251    272
    205.688184736873    0    200    203    200
    205.726074159006    0     67     51     51
    205.759477798998    0    188    188    157
    205.867774185774    0    166    159    184
     205.88538717315    0    212    202    212
    206.030645943587    0    199    199    153
    206.064342780766    0    172    162    152
    206.113998455766    0    387    387    373
    206.156263905175    0    154    158    178
    206.226384450517    0    122    122    118
    206.252687117476    0    169    164    163
    206.342453906457    0    150    161    175
    206.419482092872    0    153    163    177
    206.433532804377    0    119    120    116
    206.475828130889    0    149    149    119
    206.569833673578    0     90     90     54
    206.589244455577    0    255    255    277
    206.672118749489    0    224    201    224
    206.702626060542    0    156    168    154
    206.769106682683    0    218    204    218
    206.836493683761    0    178    178    155
    206.879492946412    0    271    271    273
      206.9270163475    0    157    155    179
    206.985037957258    0    168    165    151
    206.991212639947    0    281    281    274
    207.045803822266    0     79     79     56
    207.049405668559    0    187    187    162
    207.049818471095    0    225    225    225
    207.103002601949    0    183    183    160
    207.118158336931    0    135    135    120
    207.151808366122    0     94     94     53
    207.157271108432    0     83     83     55
    207.254889758182    0    219    206    219
    207.404474825409    0    122    122    118
    207.429351320212    0    169    164    163
    207.436664418619    0    223    205    223
    207.596182664496    0    216    207    216
    207.675233163103    0    194    194    156
    207.711877976001    0    200    203    200
     207.80177002612    0    173    156    165
    207.805277654946    0    171    166    185
    207.845210874279    0    188    188    157
    207.848175709477    0    214    211    214
    207.852129113022    0    152    170    159
    207.871623020234    0    116    121    124
    207.896374139121    0    213    212    213
    207.965954764227    0    205    209    205
    208.046725061519    0    201    210    201
     208.11927545111    0    208    208    208
    208.193691119118    0     90     90     54
    208.232768956275    0    123    124    114
    208.451488274211    0    376    376    374
     208.48578143283    0     79     79     56
     208.49844782565    0    170    169    166
    208.524098131007    0    149    149    119
     208.56629351308    0    281    281    274
    208.568377218123    0    102    113    123
    208.592583759585    0    187    187    162
      208.6949685169    0    177    177    164
    208.698018314304    0     23      0     23
    208.719737328539    0    183    183    160
    208.762112776369    0    156    168    154
    208.950077415055    0    122    122    118
    209.043799120219    0    219    206    219
    209.062261596209    0    476    476    476
    209.132753938674    0    348    348    348
    209.220514541465    0    211    213    211
    209.258389475648    0    147    147    121
    209.350435349262    0    167    171    158
    209.351443462916    0    155    174    161
    209.356628166764    0    169    164    163
    209.400558957427    0    152    170    159
    209.463477146373    0    247    247    247
    209.495331335094    0    216    207    216
    209.555106045187    0    214    211    214
    209.664840549163    0    135    135    120
    209.676344740446    0     83     83     55
    209.701607224271    0    148    148    122
    209.726196341906    0    213    212    213
    209.760639026832    0    204    214    204
    209.767655467974    0    170    169    166
     209.91729162894    0    376    376    374
    209.952213776891    0    272    272    251
    209.962077824602    0    292    292    250
    209.985838182623    0      8      1      8
    210.060889742127    0     88     88     57
    210.110648240812    0    165    167    169
    210.183426421018    0     79     79     56
     210.40738949488    0    205    209    205
    210.443217913696    0    173    156    165
    210.444821236894    0    177    177    164
    210.614034469393    0     23      0     23
    210.614359299108    0    189    189    167
     210.75596273939    0    187    187    162
    210.763019713482    0    201    210    201
    210.816601938719    0    102    113    123
    210.866505585367    0    171    166    185
    210.907296435398    0    217    215    217
    210.940436802644    0      6      2      6
    210.945296377177    0    116    121    124
    211.021513951442    0    147    147    121
    211.204051256048    0    208    208    208
    211.277260836005    0    211    213    211
    211.416126776934    0    124    123    100
    211.418036611923    0    170    169    166
    211.543071418065    0    152    170    159
    211.599879373158    0    148    148    122
     211.62635921712    0    434    434    434
    211.741521497574    0    298    298    298
    211.761267611328    0    214    211    214
     211.83732728229    0     59     73     58
    211.893640205589    0    202    216    202
    211.928964935754    0    204    214    204
    211.959681328179    0    272    272    251
    212.042938927786    0    274    274    252
    212.123647009245    0    165    167    169
    212.128614913288    0    292    292    250
    212.162558145185    0      8      1      8
    212.170163940218    0     88     88     57
    212.241751904704    0    213    212    213
    212.447772380054    0    216    207    216
    212.684254478422    0    221    218    221
    212.697379270169    0     87     87     60
    212.710574416926    0     23      0     23
    212.772323392055    0    209    217    209
    212.817424701361    0    189    189    167
    212.844951411817    0    217    215    217
    212.953399236828    0      6      2      6
    213.114939983901    0    123    124    114
    213.326205956246    0    211    213    211
    213.481434402814    0    205    209    205
    213.847649575146    0    202    216    202
    214.005468922657    0    124    123    100
    214.238262791233    0    204    214    204
    214.348602466034    0      5      3      5
    214.384577867786    0    475    475    475
    214.628455255987    0    245    245    245
    214.812690769807    0    221    218    221
    214.872724005696    0    167    171    158
    214.890782028402    0      8      1      8
    214.904038039811    0    152    170    159
    215.191573483451    0    209    217    209
    215.899670239244    0    217    215    217
    216.015702278452    0      6      2      6
    216.463096081361    0     58     54     59
     216.94033039311    0    202    216    202
    217.348337461842    0      5      3      5
    217.780401415214    0    221    218    221
    218.004043112061    0    274    274    252
    219.426159767589    0    230    230    230
      221.5650281406    0    398    398    399
    222.031938324461    0     20      4     20
    223.113965320531    0    182    182    191
    223.981270963885    0    425    425    425
    227.792638411189    0    215    219    215
    228.842996057405    0    408    408    408
    229.075624649592    0     17      5     17
    231.644313677812    0    318    318    318
    233.079273260484    0    306    306    306
    235.628822891436    0    183    183    160
    237.554281773177    0     48     48     48
    237.872692837532    0     47     47     47
    240.265191506197    0    438    438    438
    243.382093481916    0    130    130    140
    244.457697328585    0    175    175    172
    249.961263278493    0    160    172    173
    250.107699218407    0    317    317    317
    250.478774391922    0    362    362    381
    251.084714775726    0    215    219    215
    251.374577057247    0    354    354    370
    251.789065981641    0      1      6      1
    252.050090674109    0    108    101    101
    252.086785591254    0    207    220    207
    252.890834027474    0     72     50     63
    253.418914780263    0     81     81     90
    253.543828492486    0      9     12      9
    253.923023060709    0    474    474    474
    254.119426873757    0      3     10      3
    254.284961428812    0      2     11      2
    254.333105137725    0    494    494    494
    254.419345685091    0    383    383    350
     254.59714960618    0    220    221    220
    254.616217245017    0     18      9     18
    254.622991456837    0    210    223    210
    254.623530713669    0     22     18     22
    254.784315951324    0      4     13      4
     254.95104792358    0     12     14     12
    254.966761537051    0    222    222    222
    255.006688533567    0    396    396    352
    255.020529559595    0     53     52     77
    255.059993196947    0    100    103    125
    255.091969414917    0     65     53     84
    255.217871730387    0    423    423    423
    255.367010603634    0     69     57     70
    255.402069464811    0     67     51     51
    255.489645955008    0    111    102    112
    255.523561017351    0     14     15     14
    255.557152720101    0     51     60     76
    255.563886017104    0     16     16     16
    255.614992022904    0     55     56     78
    255.722275481875    0    382    382    354
    255.740128456517    0     70     61     71
    255.849657810502    0     24     20     24
    255.933801921075    0     11     17     11
     255.95756324405    0     57     55     80
    256.100518926629    0    355    355    369
    256.126385460356    0     19     19     19
    256.151670389064    0     58     54     59
     256.15865097527    0    361    361    356
     256.18013492294    0     22     18     22
    256.181324960053    0     54     59     73
    256.184241162276    0    203    224    203
    256.228459035898    0     62     65     83
    256.242114313995    0    104    104    103
    256.272314087985    0      0     21      0
    256.311153089332    0    155    174    161
    256.316988182698    0     66     62     85
    256.406942123045    0    380    380    353
    256.414194823684    0    159    150    170
    256.431889587832    0    365    365    357
    256.462415572948    0    106    105    117
    256.463992353261    0     73     58     86
    256.611733824956    0     56     64     79
    256.656367725367    0     10     23     10
    256.669255526786    0    112    106    130
    256.688992862726    0    103    108    127
    256.716085419972    0     74     63     87
    256.719377487464    0      7     22      7
    256.734634301901    0     50     67     75
    256.773298604256    0     51     60     76
    256.833417403439    0    262    262    268
     256.83680968134    0    113    109    131
    256.840607519189    0     68     69     64
    256.850330303138    0     52     68     65
     256.86674765002    0    107    107    113
    256.892433381802    0    146    146    102
    257.010331809431    0     60     66     81
    257.016937278502    0     70     61     71
     257.04226123457    0     24     20     24
    257.102844395909    0    392    392    355
    257.202213651676    0    162    152    182
    257.258298838479    0    117    112    133
    257.267423056801    0    163    151    183
     257.27726238301    0     62     65     83
    257.383719594753    0    121    111    135
     257.51746023442    0     64     70     69
    257.632456370235    0     71     72     52
    257.848030033316    0     10     23     10
    257.880251878056    0     63     71     61
    257.950967086711    0    105    110    104
    257.952507811893    0    101    115    126
    257.973175014348    0    103    108    127
    257.981852643008    0      0     21      0
    258.040892527661    0     15     24     15
    258.062489194758    0     61     74     82
    258.090745281531    0    389    389    372
    258.097386464977    0    199    199    153
    258.225848252523    0    206    200    206
    258.410149027612    0    110    114    129
     258.41848461337    0    151    154    176
    258.424405697551    0    164    153    168
    258.488441286729    0    109    116    128
    258.495584271626    0    277    277    270
    258.500827231569    0    102    113    123
    258.505151885696    0     59     73     58
    258.651737342456    0    117    112    133
    258.695370428336    0    114    117    132
    258.733356980717    0    159    150    170
    258.815475643673    0    161    157    181
    258.851516214388    0     68     69     64
    258.886069723296    0    157    155    179
    259.090815331218    0    284    284    271
    259.293727983892    0    121    111    135
    259.309699348797    0    193    193    174
    259.482947058801    0    101    115    126
     259.51881339237    0    120    119    105
    259.528386628779    0    166    159    184
    259.562693914467    0    173    156    165
    259.633629834622    0    119    120    116
    259.763527779043    0    206    200    206
    259.797611411833    0    118    118    134
     259.82178060242    0    385    385    392
    259.836815162401    0    154    158    178
    259.955033077387    0     61     74     82
    260.064091064243    0    224    201    224
    260.339139139397    0    110    114    129
    260.397977584668    0    109    116    128
    260.486335366291    0     92     92     72
    260.524422469632    0    369    369    358
     260.63347425784    0    492    492    492
    260.989642596237    0    161    157    181
    261.278822714989    0    212    202    212
    261.315125110765    0    166    159    184
    261.366021639692    0    157    155    179
    261.381544911743    0    158    160    180
    261.459202523156    0    120    119    105
    261.607367405828    0    114    117    132
     261.66050298248    0    119    120    116
    261.693770343129    0    173    156    165
    261.915946901543    0    200    203    200
    261.977402637365    0    153    163    177
    262.251470801892    0    218    204    218
    262.251968367394    0    116    121    124
    262.285442206109    0    150    161    175
     262.32018818226    0    172    162    152
    262.357157873442    0    154    158    178
    262.636892740558    0    224    201    224
     262.84222660687    0    118    118    134
    262.959229275974    0    169    164    163
    263.142814824212    0    212    202    212
    263.362833210544    0    168    165    151
    263.414623141658    0    223    205    223
    263.499918276291    0    158    160    180
    263.506552854928    0    387    387    373
    263.582759137754    0    122    122    118
    263.615768051437    0    156    168    154
    263.653027966396    0    171    166    185
     263.72033256592    0    153    163    177
    263.740810401658    0    200    203    200
    263.945102797599    0    218    204    218
    263.989988097339    0    219    206    219
    264.126413310884    0    205    209    205
    264.127101947494    0    201    210    201
    264.128941562295    0    208    208    208
    264.249928826507    0    216    207    216
    264.303396855495    0    213    212    213
    264.545281894449    0    170    169    166
    264.633881814457    0    214    211    214
    264.726781060692    0    165    167    169
    264.879168848129    0    150    161    175
    264.956450589962    0    156    168    154
    265.029051264233    0    172    162    152
    265.136859610367    0    124    123    100
    265.161437307043    0    122    122    118
    265.283521661743    0    171    166    185
    265.370080106166    0    123    124    114
    265.429870693333    0    169    164    163
    265.525784834996    0     23      0     23
    265.581723033923    0    223    205    223
    265.725052992815    0    205    209    205
    265.857684020262    0    201    210    201
    265.942457853174    0    213    212    213
    265.943778039348    0    219    206    219
    265.947413868243    0    271    271    273
    266.039659274408    0    208    208    208
    266.099358207817    0    170    169    166
    266.153805167704    0    214    211    214
    266.155365548679    0    204    214    204
    266.164055410994    0    216    207    216
    266.307279118709    0    211    213    211
     266.31252264809    0    156    168    154
    266.314683966306    0    178    178    155
    266.416780089742    0    165    167    169
    266.579614520876    0     83     83     55
    266.587479842324    0    124    123    100
    266.651960718954    0    149    149    119
    266.678899386951    0    152    170    159
    266.825737930602    0    123    124    114
    266.833538752055    0      8      1      8
    266.862805358884    0    194    194    156
    266.891500394903    0     23      0     23
    266.907336920198    0    217    215    217
    266.932152766628    0     94     94     53
    267.014158863132    0    122    122    118
    267.162093212071    0    376    376    374
    267.360703889637    0    135    135    120
    267.407240774481    0      6      2      6
    267.545293744875    0    188    188    157
    267.555522205767    0    187    187    162
    267.659656804999    0    213    212    213
    267.742615200753    0    205    209    205
    267.771914335321    0     79     79     56
    267.790484548234    0     90     90     54
    267.844155202005    0    201    210    201
    267.849353463565    0    204    214    204
    267.888378167394    0    170    169    166
    267.972205406395    0    152    170    159
    268.111103258603    0    281    281    274
    268.192905021886    0    211    213    211
    268.193389240168    0    183    183    160
    268.226454646707    0    171    166    185
    268.373696299717    0     83     83     55
    268.382581170139    0    214    211    214
    268.516756800822    0    202    216    202
    268.616833965979    0    272    272    251
     268.66563426761    0    189    189    167
    268.713230751896    0    209    217    209
    268.756815306443    0     88     88     57
    268.864755798641    0      8      1      8
    268.865053823474    0    292    292    250
    268.918235702661    0    148    148    122
    268.920773907386    0    221    218    221
    269.076641385776    0    217    215    217
    269.136371204467    0    147    147    121
    269.212720255816    0    149    149    119
     269.32653392026    0    177    177    164
    269.383122922996    0    274    274    252
     269.39959543318    0    169    164    163
    269.425661192036    0    376    376    374
    269.430487446515    0      6      2      6
    269.554431938409    0     23      0     23
     269.61620334481    0    208    208    208
    269.719383556104    0    165    167    169
    269.731732105661    0     87     87     60
    269.827299960249    0    170    169    166
    269.952537116977    0    187    187    162
    270.044116919135    0    489    489    489
    270.131873228768    0    124    123    100
    270.308028648751    0    204    214    204
    270.348964886295    0    152    170    159
     270.37707278266    0     84     84     62
    270.577366140974    0    213    212    213
    270.666107504901    0    272    272    251
     270.66988685778    0    189    189    167
    270.788717582749    0    202    216    202
     270.79845586785    0     88     88     57
    270.829029859933    0    196    196    171
    270.945347247587    0    209    217    209
    271.000681969976    0    260    260    253
    271.069556014646    0    211    213    211
    271.182572840209    0    292    292    250
     271.18756575526    0    421    421    421
    271.239468055238    0    175    175    172
    271.279131579639    0    167    171    158
    271.362282751008    0      8      1      8
    271.396918710601    0    221    218    221
    271.469748171699    0    217    215    217
    271.651683420563    0    291    291    256
    271.737937990032    0    297    297    255
    271.755596138185    0      5      3      5
    271.847686504129    0    148    148    122
    272.019242397674    0      6      2      6
    272.217084113837    0    258    258    257
    272.504067225143    0     78     78     66
    272.611758587381    0    253    253    254
    273.313033606497    0    252    252    258
    273.453983140372    0     80     80     67
    273.539174999254    0    124    123    100
    273.774484794001    0     91     91     68
    273.795849877723    0    202    216    202
    273.968292549602    0    268    268    259
      274.4156035833    0     23      0     23
    274.426879853182    0    209    217    209
    274.664902342468    0    160    172    173
    274.733461527014    0    245    245    245
    275.068542224873    0    383    383    350
    275.107167861522    0    278    278    261
    275.287140042912    0    259    259    260
    275.443761395768    0    221    218    221
    275.647089529507    0    378    378    351
    275.670532760404    0    269    269    262
    275.682253450523    0    275    275    265
    276.081403985465    0    289    289    263
     276.09139223171    0    286    286    264
    276.352883828446    0    287    287    266
    276.564295013842    0    285    285    269
    276.829749841851    0     40     40     40
    277.020527072831    0     91     91     68
    277.145945965346    0    262    262    268
    277.309929430162    0      5      3      5
    277.343959250338    0    380    380    353
    277.460299353306    0    396    396    352
    277.514036126504    0    382    382    354
    277.545945229713    0    263    263    267
    278.005211198918    0    215    219    215
    278.018089970369    0    193    193    174
    278.220531999484    0     92     92     72
    278.346262107986    0    108    101    101
    278.430507005901    0     20      4     20
     278.44990506887    0    361    361    356
    278.456623663551    0    365    365    357
    278.593096738056    0    392    392    355
    278.815650900214    0    277    277    270
    279.012459138597    0    357    357    379
    279.919693082631    0    380    380    353
    279.980982128984    0    275    275    265
    280.078939301434    0    285    285    269
    280.256200138123    0    146    146    102
    280.467692294365    0    382    382    354
    280.642238604989    0    287    287    266
    280.664132975987    0    193    193    174
    281.198795813235    0    396    396    352
    281.233538589468    0    361    361    356
    281.367702957456    0     92     92     72
    281.441685631116    0    365    365    357
    281.715372218209    0    262    262    268
    281.873306918027    0    284    284    271
    282.030528507481    0    392    392    355
    282.046038461686    0    277    277    270
    282.586764473553    0    380    380    353
    282.657825090784    0     70     61     71
    282.726723943836    0    146    146    102
    282.977698540371    0    379    379    390
    283.265207708778    0     45     45     45
    283.287671382033    0    193    193    174
    283.308657043678    0    382    382    354
    283.534497407565    0    430    430    430
    283.602890986018    0     54     59     73
    283.811008529504    0    369    369    358
    284.055696975242    0    361    361    356
    284.116931053143    0    104    104    103
    284.279815663455    0    365    365    357
    284.794650029734    0    284    284    271
    285.555366470109    0    277    277    270
    285.800532022937    0    371    371    359
    285.853546468899    0      1      6      1
    286.231767441579    0    372    372    361
    286.285489026061    0    146    146    102
    286.298472454014    0    374    374    360
    286.407075136018    0    138    138    106
    286.917349084594    0    247    247    247
    287.126504659039    0    126    126    107
    287.641856780272    0     54     59     73
    287.642774002009    0    369    369    358
    287.658261324472    0    395    395    362
    287.878597043679    0    364    364    363
    288.913053820996    0    372    372    361
    289.114914135308    0    115    100    108
     289.33056052006    0    131    131    109
    289.414334581539    0    185    185    150
    290.138941284077    0    371    371    359
    290.293699406072    0    105    110    104
    290.370607910161    0     76     76     74
     290.53003668063    0    120    119    105
    290.556494701898    0    359    359    364
    290.559961504765    0    138    138    106
    290.701032169688    0    384    384    365
     290.70409379911    0     86     86     93
    291.007349476601    0    374    374    360
    291.263353140882    0    126    126    107
    291.487639701156    0    353    353    366
    291.598035520479    0    395    395    362
    291.615472885636    0    329    329    329
    291.618891063424    0    115    100    108
    291.788134343173    0    364    364    363
    291.827092405636    0    131    131    109
    291.895522830491    0    399    399    367
    291.955269241152    0    393    393    368
    292.471776754842    0     76     76     74
    292.553443091644    0    185    185    150
    292.729048669913    0    168    165    151
    292.759640261422    0    359    359    364
    292.818112857885    0    136    136    110
    292.942475582556    0    358    358    371
    293.017842186249    0    384    384    365
    293.204546044311    0    123    124    114
    293.432316826062    0    355    355    369
    293.528669810793    0    144    144    111
       293.570961943    0    353    353    366
    293.641644491561    0     96     96     50
    293.649332384743    0    111    102    112
    294.031264864737    0    354    354    370
    294.146515318266    0    145    145    115
    294.197386767654    0    271    271    273
    294.270433441795    0    199    199    153
    294.297753276085    0    251    251    272
    294.366361012786    0    393    393    368
    294.387416135293    0     67     51     51
    294.415027333164    0    172    162    152
    294.441243699078    0    107    107    113
    294.497019731353    0    156    168    154
    294.605693226966    0    389    389    372
    294.737430745337    0    358    358    371
    294.871459426195    0    387    387    373
     294.87932149585    0    123    124    114
    295.089510468283    0    399    399    367
    295.172538887194    0     71     72     52
    295.281726945651    0    355    355    369
    295.380043592014    0    178    178    155
    295.543701029861    0     96     96     50
    295.564733477368    0    199    199    153
    295.586043503637    0    145    145    115
    295.591810716781    0    106    105    117
    295.606873818977    0    271    271    273
    295.783235498521    0    354    354    370
    295.794697975565    0    251    251    272
     295.88607173569    0    194    194    156
    295.900203563983    0     67     51     51
    295.922023762408    0    119    120    116
    296.066009552522    0    317    317    317
    296.092558640272    0    167    171    158
    296.215750216479    0    389    389    372
    296.241546647103    0    149    149    119
    296.280919283259    0     94     94     53
    296.293413345306    0    188    188    157
    296.386783846985    0     83     83     55
     296.41899014465    0    156    168    154
    296.430634571207    0    387    387    373
    296.430855687608    0    281    281    274
    296.519676488026    0    135    135    120
    296.534349097414    0     79     79     56
    296.814530593318    0    122    122    118
    296.816596727686    0    178    178    155
    296.837979132339    0    155    174    161
     296.84111843797    0    152    170    159
    296.895234023229    0    183    183    160
    296.962990508092    0     90     90     54
    297.106616587485    0     71     72     52
    297.128819610534    0    187    187    162
    297.526416091828    0    167    171    158
    297.529346328028    0    194    194    156
     297.67443293272    0     83     83     55
     297.74346519817    0    169    164    163
    297.757848574362    0    149    149    119
    297.758497094988    0    106    105    117
    297.930167553313    0     94     94     53
    297.963710678364    0    281    281    274
    298.028764749853    0     79     79     56
    298.055857676302    0    147    147    121
    298.369541427832    0    155    174    161
    298.395820161928    0    135    135    120
    298.500178278326    0    188    188    157
    298.538185250366    0    152    170    159
    298.542496526069    0    376    376    374
    298.696283410654    0    187    187    162
    298.696886006048    0    183    183    160
    298.701447611799    0    122    122    118
    298.851082680912    0     90     90     54
    298.861647355516    0    102    113    123
    298.939238624044    0    292    292    250
    298.959289674307    0    177    177    164
    299.020097180382    0    170    169    166
    299.217919365189    0    169    164    163
     299.25723187871    0     83     83     55
    299.348501076864    0    272    272    251
    299.369813606317    0    148    148    122
    299.465473862271    0     88     88     57
    299.492580676924    0      6      2      6
    299.664323782059    0    173    156    165
    299.769688034255    0    147    147    121
    299.810780935716    0    391    391    396
     299.91440215834    0    236    236    236
    299.924203342391    0    189    189    167
